Abstract,Methods,Results,Discussion,Abstract+Methods,Abstract+Results,Abstract+Discussion,Methods+Results,Methods+Discussion,Results+Discussion,Abstract+Methods+Results,Abstract+Methods+Discussion,Abstract+Results+Discussion,Methods+Results+Discussion,Full Text
0.29583333333333334,0.27728134308150554,0.38196757717077506,0.38266283524904215,0.3874574623237725,0.4234757362090419,0.41423948220064727,0.4241359109548916,0.43199651264167394,0.42592968908758383,0.4337121212121212,0.43021072397245985,0.4515621929652191,0.4323111443530292,0.46875579454848876
0.27920049968769517,0.2755267423014587,0.3878761256314518,0.3553299492385787,0.35908865775136206,0.4376601195559351,0.3969428007889546,0.4454581515271718,0.40728403286697756,0.43030050083472454,0.4437524328532503,0.40777537796976243,0.44335578689528476,0.4474745534856923,0.4637848222862632
0.31137724550898205,0.27100723427935447,0.368,0.36733629011218366,0.4015964080818159,0.43313763861709065,0.4074634392334846,0.4175205947357846,0.4162062615101289,0.41909590198563584,0.4539282250242483,0.4358300481822164,0.4475666870291183,0.43277553375649164,0.47040971168437024
0.3193700787401575,0.28885672937771345,0.3981170141223941,0.37251356238698013,0.3950617283950617,0.4491725768321513,0.4077328646748682,0.44390243902439025,0.4284077892325315,0.4325807132306394,0.45335450575625247,0.43745819397993313,0.45357436318816763,0.44254658385093165,0.47373447946513847
0.2977545370655183,0.28454619787408014,0.41310282074613286,0.33987603305785125,0.38038925843803895,0.4649026897004155,0.38666666666666666,0.4573643410852713,0.39908987485779296,0.43647108484592656,0.47413620930697026,0.42819030680302356,0.46937919463087246,0.46555446516192345,0.48951863354037267
0.3205910697076775,0.2874852420306966,0.39639211962971754,0.4098613251155624,0.4126902244003095,0.45639991033400584,0.4303607214428858,0.45006165228113443,0.4559466298596733,0.4330446369087275,0.4738858640855011,0.450810570730624,0.4593136196848694,0.4671768022553363,0.48566343682024915
0.24687685901249257,0.29521410579345087,0.39334470989761094,0.3644067796610169,0.37115296279283416,0.42185253645512427,0.39265472681931535,0.4452649067749677,0.43478260869565216,0.43776992540243426,0.45274725274725275,0.4326056479070699,0.4497883801462101,0.4585714285714286,0.4737402413058907
0.2836741317753976,0.2797408716136631,0.3846880907372401,0.38136047134440276,0.3890784982935154,0.4488493962178173,0.4237974683544304,0.455901150404772,0.4206995687589842,0.44503664223850764,0.45480808914568716,0.43839409321642825,0.4469467301862278,0.4498057656920875,0.45977011494252873
0.3013698630136986,0.2788514632799558,0.3731375512848197,0.38647806281467273,0.40029182879377434,0.4324768756423433,0.4188093583507065,0.43839816056715847,0.443819008443386,0.415941735787983,0.44440346671583997,0.44724674232870953,0.447265625,0.42355523043160204,0.4632113084450888
0.2953105196451204,0.28779918272037364,0.3931663936344489,0.35978288963556476,0.3867116532572022,0.43955555555555553,0.3841093117408907,0.4531380753138075,0.40654970760233916,0.41347826086956524,0.4453457716487528,0.412856496152105,0.4417073688681249,0.4381484437350359,0.4476449980537174
0.32448377581120946,0.27972413793103446,0.4234627126035761,0.383996096608929,0.38910505836575876,0.4667492771581991,0.43454167628723156,0.4615084778795556,0.42358078602620086,0.4589027126249235,0.4579633478178727,0.4362558238034731,0.48929421094369546,0.4595300261096606,0.48369865536931295
0.2960024412572475,0.29505494505494506,0.424774873709642,0.3697645600991326,0.399900274245824,0.4621212121212121,0.4171779141104294,0.47109712937475423,0.4406407724380075,0.45136186770428016,0.47235023041474655,0.467498923805424,0.46278381046396844,0.4683111954459203,0.4946236559139785
0.3268101761252446,0.2883884176659842,0.40780394955983823,0.3918067226890756,0.39079257127910016,0.4587323301413589,0.4308310318855134,0.4428419936373277,0.4396112910689496,0.4373766176793156,0.46381578947368424,0.45044227716035384,0.48244274809160304,0.4639740207022529,0.4787319422150883
0.2799744897959184,0.28104212860310424,0.3862482694970005,0.37001514386673395,0.37882589061716004,0.4292297564186965,0.40457643622200584,0.4378794010522056,0.42182956832923285,0.43023255813953487,0.4542239685658153,0.4327485380116959,0.4522466039707419,0.44380292532717475,0.46944971537001895
0.3093167701863354,0.31022727272727274,0.41332116788321166,0.3742988271290158,0.4105793450881612,0.46187175043327555,0.41109219168085626,0.47677764077270857,0.4299615297578638,0.4479278505475628,0.4757726819541376,0.45529176836032836,0.46390041493775935,0.46452371618972954,0.4926184926184926
0.29978321461752866,0.28220173232746576,0.41092327698309494,0.38706540238268905,0.3938631790744467,0.4575273338940286,0.4146341463414634,0.47517039922103216,0.4248636859323882,0.45236656596173214,0.4510509373224768,0.4322704900492189,0.46479154199082384,0.4483841181902124,0.473781388478582
0.3026511766458147,0.29097704217832354,0.4055178454127436,0.3689706613625062,0.39412897016361886,0.45232172470978443,0.4096443065170685,0.44632225849817553,0.4337401918047079,0.4419688069677942,0.4737834779328555,0.4527584020291693,0.4720127034537515,0.46897573624745326,0.49400921658986174
0.283844094019637,0.27240725697265095,0.3806065783853054,0.3511560693641618,0.37345003646973013,0.42475328947368424,0.3902326652844967,0.4319177299561988,0.40482862685923693,0.41701451003776585,0.44994417566058803,0.4271029997902245,0.4451386177274502,0.4342629482071713,0.4563563926113727
0.3126760563380282,0.28481345244351025,0.3750784026761447,0.35697399527186763,0.4074505238649593,0.437414030261348,0.410535876475931,0.42870491496916463,0.43195898312326425,0.41624166339741075,0.4532853285328533,0.4436762911752745,0.453444360333081,0.4306529951430113,0.4652875175315568
0.29017723039951937,0.2837427546232404,0.41203806151803496,0.3666423535132507,0.37409713574097136,0.4572396274343776,0.4058306339657566,0.46616541353383456,0.42211940956157745,0.46272912423625256,0.4530471444998084,0.4160506863780359,0.47247524752475245,0.4496820052375608,0.46747519294377066
0.2932677528435291,0.26031746031746034,0.40840035746201964,0.3630103295622233,0.3578383641674781,0.4539851222104144,0.38774055595153245,0.44331309966712357,0.4192215699065014,0.4433923425277892,0.44384615384615383,0.4216943451755308,0.465670436187399,0.4555347091932458,0.47753434831043445
0.31703519152911863,0.26393300606410625,0.3772550810687372,0.38819800048768593,0.3781145646031338,0.44173382705292963,0.42105263157894735,0.4360871352240033,0.4282238442822384,0.4322742474916388,0.4410480349344978,0.4419164296652811,0.44239819930427665,0.4326736515327901,0.4548060386011848
0.31784684396026913,0.27535377358490565,0.3641379310344828,0.38590956887486855,0.39730639730639733,0.42035398230088494,0.41548582995951416,0.42410436943466556,0.43097014925373134,0.40881590319792566,0.42894472361809044,0.4434409573267103,0.43201013513513514,0.4250980392156863,0.45160031225604996
0.2993479549496147,0.30658491069048255,0.4085925262922354,0.3805331376864759,0.4025849688846338,0.46357894736842103,0.406198638177976,0.47492682926829266,0.45732620320855616,0.4427798585101956,0.4862611332196324,0.45153168275283256,0.44857199920111845,0.48851224105461394,0.4946276398666173
0.3050216986980781,0.3059210526315789,0.37542817994976024,0.38463508322663253,0.4030969030969031,0.421120969487124,0.3994176170832322,0.4278526866572751,0.4285063752276867,0.4260555909187354,0.43592767295597484,0.43358507330075524,0.4434907010014306,0.4433190494740943,0.4592564053168946
0.2885057471264368,0.27340031729243786,0.38505869797225184,0.358286252354049,0.36840871806890085,0.4281678773204197,0.39784463403682085,0.4273732367518109,0.41354945968412304,0.4285992596921878,0.4327292696320703,0.4162129461584997,0.4626266488243166,0.43456525620424924,0.4410698878343399
0.28019323671497587,0.25196850393700787,0.3958197256694971,0.39509733237202593,0.3594245306022921,0.4596042868920033,0.431247144814984,0.4343453877393154,0.43431520103203614,0.4490207954774884,0.4550383249205459,0.43804392871943637,0.4693601391842258,0.4383712399119589,0.4651246837730394
0.3121894182987431,0.30650319829424305,0.42271959459459457,0.3706259241005421,0.4040690797255737,0.47456948338005606,0.41481134286383875,0.46325757575757576,0.4315744315744316,0.45019762845849803,0.4838769804287046,0.43328491388254825,0.48416988416988416,0.47387650712458895,0.48947273708835703
0.3053722902921772,0.30202272097533944,0.3808870598994056,0.3622330846411114,0.40437702064163145,0.43220158018364296,0.3967789165446559,0.4250648573139094,0.4192455387395527,0.4157446808510638,0.44017094017094016,0.4265154819014392,0.44609053497942386,0.43409046787031647,0.44630298422353165
0.31597425394967815,0.23632866172025283,0.3918015102481122,0.378839590443686,0.3845785440613027,0.4379979570990807,0.41435562805872755,0.42549131845067734,0.4161849710982659,0.4302836596084698,0.43861916189772937,0.4344398340248963,0.45313710302091403,0.43065161994903534,0.4611240797270605
0.3286066584463625,0.2904707233065442,0.40658102321388323,0.36335403726708076,0.41529501139528996,0.4666666666666667,0.41773399014778323,0.45781153767193594,0.42370167009837567,0.4408145948239287,0.4539282250242483,0.44001751313485116,0.4645426515930113,0.43523316062176165,0.46461596527646726
0.31786833855799373,0.2764273600904466,0.38810939357907254,0.3672431332655137,0.3848307457368287,0.4425934263845115,0.4221894943544428,0.42171983942531166,0.4061302681992337,0.4255602396272465,0.4455727051177904,0.4353982300884956,0.44771033013844513,0.41886490807354115,0.4510923046644361
0.28019925280199254,0.27285204501784244,0.398972602739726,0.3865256946151955,0.37118012422360247,0.43283582089552236,0.40767045454545453,0.43828715365239296,0.42733937041828374,0.4279652455041423,0.4321969696969697,0.429024751427967,0.44792079207920793,0.4299686288983207,0.4540282620664342
0.3079824010056568,0.2548962291727565,0.39596054485674026,0.35660130718954247,0.37156201349247536,0.43352601156069365,0.396235760277365,0.41906361536846526,0.4034717335209946,0.417082159115543,0.4344645397276976,0.4053691275167785,0.4445388865278368,0.42329317269076305,0.431496062992126
0.2615979381443299,0.2831756950415592,0.3900841908325538,0.3556142668428005,0.3764463872460787,0.4252565818830879,0.3789687579375159,0.443472829481574,0.4083450539146742,0.41595441595441596,0.4492085754357844,0.43170397441754227,0.43470863462356446,0.4326999208234363,0.45821782178217824
0.2805872756933116,0.26071428571428573,0.39645373948624685,0.37779491133384735,0.3583690987124464,0.44370419720186544,0.39146800501882056,0.43902439024390244,0.42897065673032136,0.43812780508655697,0.4353248843291088,0.41927493807700966,0.4506509869802604,0.4471369943326168,0.45105033690051527
0.25770992366412215,0.24520021941854087,0.3809736489504243,0.3486743371685843,0.3485559121204641,0.42727464640067553,0.37930215998101113,0.4144464179988159,0.39255649091714667,0.42756330427563305,0.42667173252279633,0.3977055449330784,0.4417910447761194,0.4250559284116331,0.4566900110578695
0.27918781725888325,0.2755043227665706,0.39910614525139665,0.3661188369152971,0.36476362696977527,0.43686006825938567,0.40741644303488656,0.44578798871422814,0.4374569658021574,0.4482263686692639,0.4452654092941863,0.42482940788025536,0.4577777777777778,0.4557732547080084,0.47099236641221376
0.2688821752265861,0.27205882352941174,0.3790763843291749,0.3593052109181141,0.37598660607510165,0.41356074963150136,0.3839200761179829,0.431757016532103,0.4144651364226938,0.4207941056078592,0.4332897928718044,0.4100418410041841,0.4381484437350359,0.42278805642058986,0.4484826458295475
0.2949924127465857,0.27845982142857145,0.3968048359240069,0.3729156139464376,0.37453183520599254,0.4357334433670311,0.4065668759053597,0.4380769230769231,0.41517957985091486,0.44028950542822676,0.43463624462315315,0.4154777345438824,0.4563335955940205,0.4348302300109529,0.4635130179684635
0.30290332235857526,0.25712004258717064,0.41317747077577044,0.38415366146458585,0.3513844645920118,0.4708059210526316,0.41266926784484737,0.43506370032325536,0.41074523396880414,0.4516001580403003,0.4570678665166854,0.4330941325453778,0.4726845506168005,0.4531766434080059,0.4675324675324675
0.2728077945084145,0.2697870102550618,0.39063488715460876,0.3646175504458001,0.3509103807046583,0.43777867855695174,0.3888263122324848,0.425244177310293,0.4112937210282343,0.4317695152812926,0.4451387612571219,0.4149479273024301,0.4546502690238278,0.4392792792792793,0.45893980233602877
0.28515240904621436,0.30786580208627007,0.38204393505253104,0.3666755107455559,0.39609053497942387,0.4403292181069959,0.3868354430379747,0.4659019812304484,0.43605189990732157,0.44272445820433437,0.4700872034070168,0.44554678692220967,0.46140577835273827,0.4718879463405011,0.4914822792245937
0.3202458176852168,0.2933249764963961,0.37518987341772153,0.3633227939062949,0.4012174875484228,0.4300970873786408,0.3924877517691889,0.43421349582487023,0.43089430894308944,0.4258645191852203,0.45128877238968984,0.4371053909664886,0.44342226310947563,0.4333478072079896,0.45622217511129953
0.3,0.2697516930022573,0.3984339014279134,0.38076051372450265,0.3857893420065049,0.453286436579468,0.41780986762936223,0.43481814466693913,0.4232851985559567,0.4441138971525712,0.44515484515484516,0.42647692971108236,0.46574208238459947,0.4509273570324575,0.4744399770246984
0.31705846895720313,0.31188251001335116,0.40287446665169546,0.37521599605035794,0.41210100047641735,0.44897093146615746,0.41206977840641207,0.4466481554938517,0.4268502581755594,0.4399832705980761,0.46002273588480486,0.44343141317861584,0.4720145483936149,0.44866198519643197,0.4700697759823724
0.3103225806451613,0.2891566265060241,0.3941368078175896,0.3757358587151267,0.4031746031746032,0.4489157165213503,0.41394769613947696,0.45693678404751803,0.42780748663101603,0.43873775843307944,0.45824763471822294,0.4445454545454545,0.45402176232131425,0.4533172010485985,0.48467854996995796
0.2855380820228184,0.2658676110051757,0.37477313974591653,0.35270440251572327,0.3546871135295573,0.4353393085787452,0.3954991620780464,0.4134387351778656,0.40258582255907266,0.4163162321278385,0.43743993849702095,0.4207567567567568,0.44681287149005944,0.428380187416332,0.4652314726614593
0.27836524721348954,0.28820066547222933,0.36324510436840973,0.3515587529976019,0.3866481223922114,0.4210094378334017,0.3953488372093023,0.4341854254101488,0.39651878582042027,0.41613418530351437,0.43143751150377324,0.4112456392366099,0.4408623033598757,0.4417334304442826,0.45610239769244637
0.2523274478330658,0.2739264664608476,0.37485448195576254,0.34599375650364206,0.3594871794871795,0.42433767400089806,0.38618988902589396,0.4319769831483765,0.41543700340522133,0.4440612200905368,0.4513256425824732,0.4307828394515701,0.4541649225617413,0.4597428288822948,0.456854760519682
0.2706491923194148,0.3114456267843239,0.3933628318584071,0.3721044849679645,0.39962344080960227,0.43294614572333684,0.40697948597029004,0.4604535925290642,0.43968287979430043,0.4309143091430914,0.449237634808479,0.43017456359102246,0.4478625649220935,0.4480755265068991,0.4781888459414688
0.26643952299829643,0.3031369099970683,0.3898345720450731,0.38159675236806495,0.38358369098712447,0.42037335791657066,0.40380549682875266,0.4539903137502632,0.43944471038774535,0.43776631531733573,0.44915782907049284,0.43478260869565216,0.4463065049614112,0.45458265139116205,0.467005076142132
0.2743280815569972,0.29509100937672367,0.3932411674347158,0.3629838502947962,0.3686818632309217,0.44118878191712013,0.4018600097895252,0.4518259518259518,0.4251361161524501,0.43275577557755773,0.4465799886941775,0.4256800870511425,0.4486205517792883,0.4387168551826442,0.4527537299686867
