Abstract,Methods,Results,Discussion,Abstract+Methods,Abstract+Results,Abstract+Discussion,Methods+Results,Methods+Discussion,Results+Discussion,Abstract+Methods+Results,Abstract+Methods+Discussion,Abstract+Results+Discussion,Methods+Results+Discussion,Full Text
0.6134387351778656,0.5727341964965728,0.5711947626841244,0.5453172205438066,0.5853304284676834,0.6025934401220442,0.597479614529281,0.5529411764705883,0.5546819156540386,0.5638297872340425,0.5646551724137931,0.5639204545454546,0.5812090313182812,0.5620915032679739,0.5623735670937289
0.6515625,0.624712202609363,0.6129032258064516,0.6056971514242878,0.6395348837209303,0.6401202103681443,0.636296840558413,0.6095940959409594,0.6031518624641834,0.6102449888641426,0.6084507042253521,0.6102169349195241,0.6175637393767706,0.6004288777698356,0.6028131279303416
0.6183500385505012,0.6017830609212481,0.5843045843045843,0.5746606334841629,0.6042857142857143,0.5939572586588062,0.5946745562130178,0.578125,0.5688202247191011,0.577259475218659,0.5844428871758934,0.5786516853932584,0.5782456140350877,0.5710286913925823,0.5638649900727994
0.6080691642651297,0.596820809248555,0.5939849624060151,0.5614783226723525,0.6101231190150479,0.6128133704735376,0.610655737704918,0.5809128630705395,0.5748824714573539,0.5801526717557252,0.5923949299533022,0.5953488372093023,0.6032171581769437,0.5836154366960055,0.569628229363579
0.617439120188531,0.5982905982905983,0.5814138204924544,0.5885022692889561,0.6102941176470589,0.6041666666666666,0.6025354213273676,0.5766691122523845,0.5879797248370746,0.586053412462908,0.5921146953405018,0.58840372226199,0.5902828136330674,0.5871294287780188,0.575880758807588
0.5965166908563135,0.5706214689265536,0.5608856088560885,0.5477888730385164,0.5869134170522141,0.6,0.5828804347826086,0.5526492287055668,0.5659377070907886,0.5484089370345294,0.5710577547047372,0.5716145833333334,0.566579634464752,0.5584158415841585,0.5623836126629422
0.5903698534542917,0.5745405037440435,0.549530007230658,0.5486725663716814,0.5788113695090439,0.581989247311828,0.5795379537953795,0.5500322788896062,0.564993564993565,0.5546666666666666,0.5638432364096081,0.5632549268912905,0.5686777920410783,0.5603063178047224,0.5538832028898254
0.6131498470948012,0.5761440360090022,0.562111801242236,0.5563798219584569,0.5990202939118264,0.6014598540145986,0.5949820788530465,0.551092318534179,0.5679886685552408,0.5599415204678363,0.5792724776938916,0.5792724776938916,0.585635359116022,0.5652477320307048,0.5727391874180865
0.612681436210848,0.5795369678864825,0.5696498054474708,0.5485544848035582,0.5866666666666667,0.5975164353542732,0.5952208544532948,0.5588652482269504,0.5600568585643213,0.5555555555555556,0.5783633841886269,0.5806001395673412,0.5754385964912281,0.5683912119064494,0.5575279421433268
0.6223662884927067,0.6032,0.5805921052631579,0.5615141955835962,0.6092124814264487,0.6032482598607889,0.6065699006875478,0.5796661608497724,0.5652818991097923,0.5722983257229832,0.5967503692762186,0.5859030837004405,0.5881481481481482,0.5777126099706745,0.5687203791469194
0.6254709871891485,0.6196769456681351,0.6203703703703703,0.5947136563876652,0.6199722607489597,0.6323422770123278,0.6236711552090716,0.5918653576437588,0.5980528511821975,0.6134880348078318,0.6069246435845214,0.6085192697768763,0.6131487889273356,0.6020761245674741,0.5887611749680716
0.6269781461944235,0.586940572267058,0.5678820791311094,0.5726872246696035,0.6019417475728155,0.6142857142857143,0.601418439716312,0.5740479548660085,0.580289455547898,0.5794392523364486,0.5774744027303754,0.5848670756646217,0.5855670103092784,0.5743660041124058,0.5807717462393721
0.5969465648854961,0.5722846441947566,0.5807453416149069,0.5577926920208799,0.5853314527503526,0.5989621942179392,0.5793201133144475,0.576978417266187,0.5551601423487544,0.5745140388768899,0.5663474692202463,0.5698630136986301,0.5720192970365265,0.5734265734265734,0.5691803278688524
0.6077684691546078,0.5929878048780488,0.5817888799355359,0.5567484662576687,0.5995747696669029,0.6208425720620843,0.6085693536673928,0.5705882352941176,0.5726495726495726,0.5737704918032787,0.5911330049261084,0.5819444444444445,0.5888181174805379,0.5691868758915835,0.5652741514360313
0.600151171579743,0.5751445086705202,0.5813777441332324,0.5668371073776479,0.5940730530668504,0.601590744757773,0.5983026874115983,0.56884561891516,0.5722108145106092,0.586628324946082,0.5868673050615595,0.5737483085250338,0.5847632120796157,0.5767123287671233,0.5688311688311688
0.6219956300072833,0.5937726285300506,0.5894736842105263,0.5693536673928831,0.6054054054054054,0.6099092812281927,0.6150656530753282,0.5878236529041287,0.5778382053025153,0.5791341376863024,0.6089309878213802,0.5977318212141428,0.5917955615332885,0.5892002734107997,0.5784190715181933
0.637379002233805,0.5982274741506647,0.5881435257410297,0.5796038151137197,0.6284530386740331,0.6323422770123278,0.6284501061571125,0.5806906272022551,0.5933609958506224,0.5785358919687278,0.6012269938650306,0.6075085324232082,0.6037991858887382,0.5863509749303621,0.5943877551020408
0.6301775147928994,0.5893371757925072,0.588957055214724,0.5623188405797102,0.5990404386566142,0.6139860139860139,0.6201117318435754,0.5618915159944368,0.575880758807588,0.5803698435277382,0.5947403910991234,0.593186372745491,0.5945578231292517,0.5766374071573261,0.5777777777777777
0.6153846153846154,0.5951219512195122,0.5781021897810219,0.5676056338028169,0.5978552278820375,0.5904505716207128,0.5911528150134048,0.5742971887550201,0.573694646397885,0.5655456417295813,0.5805609915198956,0.5764248704663213,0.5778069599474721,0.564736499674691,0.5611246943765281
0.5984615384615385,0.55125284738041,0.5416666666666666,0.526235741444867,0.5744832501781896,0.5803108808290155,0.5737226277372263,0.5362637362637362,0.5373563218390804,0.5445103857566765,0.5569620253164557,0.5581395348837209,0.5574468085106383,0.5525179856115108,0.5452145214521452
0.6530920060331825,0.6207928197456993,0.6031746031746031,0.5946768060836501,0.6400570206699929,0.6346433770014556,0.6397111913357401,0.6002886002886003,0.6022727272727273,0.5995623632385121,0.61731843575419,0.6139860139860139,0.6152768044849334,0.6068376068376068,0.6003949967083607
0.6226870474658085,0.5992217898832685,0.589527027027027,0.5832681782642689,0.6132145508537491,0.6287051482059283,0.6190114068441065,0.5800604229607251,0.5756240822320118,0.5815384615384616,0.589010989010989,0.5822416302765647,0.5965697240865027,0.5718540580789278,0.5763648928818245
0.6346300533943554,0.6041055718475073,0.5873015873015873,0.5752212389380531,0.6210746685275645,0.6351550960118169,0.6164772727272727,0.5839210155148096,0.5820689655172414,0.585511575802838,0.5941536369816451,0.5834464043419267,0.6069160197600565,0.596221133659902,0.5861618798955613
0.6296018031555222,0.5929203539823009,0.5786646201074443,0.5920471281296024,0.6086360520904729,0.6028368794326241,0.6195804195804195,0.5746164574616457,0.5747126436781609,0.5795860099928622,0.5880758807588076,0.5907568653717348,0.6013513513513513,0.5827725437415882,0.5692883895131086
0.6375282592313489,0.6185873605947956,0.6075353218210361,0.600896860986547,0.630901287553648,0.6214442013129103,0.6290672451193059,0.6007168458781362,0.6038001407459536,0.5992673992673992,0.607681755829904,0.605427974947808,0.6106133700895934,0.6019690576652602,0.5926892950391645
0.6129753914988815,0.5848375451263538,0.5758275596612779,0.5624103299856528,0.6008230452674898,0.6017191977077364,0.6046831955922864,0.5666666666666667,0.5581081081081081,0.5762952448545068,0.5756756756756757,0.5731462925851704,0.5800807537012113,0.5661411925976696,0.5593434343434344
0.6335311572700296,0.6088856518572469,0.5977186311787073,0.5941176470588235,0.6199312714776632,0.6244665718349929,0.6239436619718309,0.5887265135699373,0.6033519553072626,0.5901875901875901,0.6066350710900474,0.5986577181208054,0.6078028747433265,0.601123595505618,0.5859226379201015
0.6153846153846154,0.5743893412287194,0.5748598879103283,0.5611402850712678,0.5833924769339958,0.6043058648849294,0.5963636363636363,0.5539772727272727,0.556401384083045,0.5632352941176471,0.5557865557865558,0.5554789800137836,0.5706174591909156,0.5636363636363636,0.5502920181700195
0.5732383214568487,0.5527950310559007,0.5308441558441559,0.5302681992337165,0.565121412803532,0.5591397849462365,0.5572065378900446,0.537714712471994,0.5269286754002911,0.5404580152671755,0.5505780346820809,0.5396825396825397,0.5609934258582907,0.5315904139433552,0.5272479564032697
0.6170212765957447,0.6052434456928839,0.5667447306791569,0.5693106004447739,0.6140845070422535,0.6128093158660844,0.603264726756565,0.5842217484008528,0.578397212543554,0.5762463343108505,0.6037215713301172,0.6006825938566553,0.5865384615384616,0.5965909090909091,0.5951283739302172
0.6120058565153733,0.5826538176426983,0.586707410236822,0.5642167780252413,0.5929993136582018,0.6031073446327684,0.6012613875262789,0.5712270803949224,0.5688202247191011,0.5703865791393143,0.5852002715546504,0.576271186440678,0.5752869682646861,0.5716272600834492,0.5674653215636822
0.6389099167297502,0.6172284644194757,0.6052631578947368,0.5674281503316139,0.6161473087818697,0.6176890156918687,0.6177105831533477,0.5971631205673759,0.5883180858550316,0.5883190883190883,0.5982203969883642,0.5863945578231292,0.5936010891763104,0.5980528511821975,0.5810126582278481
0.6088173547935619,0.5854341736694678,0.5671213208901651,0.5487214927436075,0.5922077922077922,0.5812080536912752,0.5892501658925017,0.5565102445472571,0.5589005235602095,0.5525606469002695,0.5666666666666667,0.5719769673704415,0.5650224215246636,0.5537459283387622,0.5581675708257987
0.6497829232995659,0.6228571428571429,0.6082949308755761,0.591304347826087,0.6174318030605456,0.6393210749646393,0.6288873531444368,0.5944444444444444,0.6111869031377899,0.5958363244795406,0.602280348759222,0.5958858659588586,0.6092265943012212,0.5959183673469388,0.5964467005076142
0.5978755690440061,0.5782771535580524,0.5653876272513704,0.5650887573964497,0.5833333333333334,0.5893648449039882,0.5805054151624549,0.5642498205312275,0.5635593220338984,0.564327485380117,0.5664578983994433,0.5664578983994433,0.5748587570621468,0.5738515901060071,0.5626229508196722
0.6093862815884477,0.5966690803765388,0.5599393019726859,0.545968882602546,0.5978552278820375,0.6039603960396039,0.5857627118644068,0.5597269624573379,0.5695097380792478,0.5562543675751223,0.5840589417280643,0.5748187211601846,0.575818303273213,0.575136612021858,0.5761006289308176
0.6223277909738717,0.5855572998430141,0.5681444991789819,0.5809450038729667,0.6106194690265486,0.6116578349735049,0.6142322097378277,0.56,0.5756026296566837,0.5746951219512195,0.5761494252873564,0.583868665239115,0.5771715721464465,0.5614035087719298,0.5735593220338983
0.6477187733732236,0.6171932402645114,0.6049382716049383,0.5782060785767235,0.6299651567944251,0.6303724928366762,0.6264204545454546,0.6057142857142858,0.5948575399583044,0.6034985422740525,0.6191135734072022,0.6112637362637363,0.6203508771929824,0.603085553997195,0.5943458251150558
0.6439169139465876,0.6269090909090909,0.6056018168054504,0.594017094017094,0.6340454858718125,0.6360373295046662,0.6265560165975104,0.6023432115782219,0.5969738651994498,0.6080793763288448,0.6166328600405679,0.6013422818791946,0.6175869120654397,0.6090534979423868,0.5876354365838113
0.6358118361153262,0.612274368231047,0.5909439754412893,0.574271499644634,0.6347222222222222,0.6163886874546773,0.6153846153846154,0.5995836224843858,0.600547195622435,0.5842857142857143,0.6267845003399048,0.6007957559681698,0.593346911065852,0.6004084411164057,0.6055880441845354
0.6304503216583274,0.6038001407459536,0.5975344452501813,0.5806451612903226,0.6243315508021391,0.6210670314637483,0.6266036461850101,0.5902731512325117,0.5921490352628077,0.592896174863388,0.6095487246566383,0.6105263157894737,0.6035502958579881,0.5890052356020943,0.5947630922693267
0.6080870917573873,0.6029074215761285,0.5838011226944667,0.5683890577507599,0.5971428571428572,0.6090909090909091,0.6115214180206795,0.5863335782512858,0.5882352941176471,0.5868263473053892,0.5917496443812233,0.5818692902319045,0.5928571428571429,0.5916305916305916,0.5836154366960055
0.6029411764705882,0.5735186539868324,0.5667189952904239,0.5457205559619605,0.5836791147994468,0.5942446043165468,0.5814606741573034,0.5592485549132948,0.5543328748280605,0.5384063173007897,0.5720108695652174,0.5708474576271186,0.55359565807327,0.5538461538461539,0.5586734693877551
0.613618974751339,0.5815176558978212,0.5659777424483307,0.5544117647058824,0.5849189570119803,0.5976331360946746,0.5858585858585859,0.5625899280575539,0.5628491620111732,0.561046511627907,0.5686546463245492,0.5696378830083565,0.5829216654904729,0.5722379603399433,0.5639651707970529
0.6259314456035767,0.6076696165191741,0.5986290936785986,0.5869565217391305,0.6122168840082362,0.6126510305614783,0.6170063246661982,0.5859154929577465,0.5879043600562588,0.5894134477825465,0.5934360348292029,0.5970548862115127,0.5981182795698925,0.5844686648501363,0.5817950350095481
0.6182336182336182,0.5949458483754513,0.5754857997010463,0.5611721611721612,0.6041527126590757,0.610145934676859,0.5989010989010989,0.569672131147541,0.5710363761153054,0.5744530698659139,0.5785569790964261,0.5868830290736985,0.58,0.5633039945836155,0.5717948717948718
0.6011477761836442,0.6014084507042253,0.5854732208363903,0.5545517720639332,0.6005361930294906,0.6073662265462126,0.6029609690444145,0.5798657718120805,0.5794019933554817,0.578839590443686,0.5840474620962426,0.5853658536585366,0.5784248841826605,0.582562747688243,0.5817490494296578
0.6262924667651403,0.5870503597122302,0.5869731800766284,0.5519244734931009,0.6056910569105691,0.6129722024233785,0.606694560669456,0.57991513437058,0.5764785859959212,0.5804597701149425,0.5908479138627187,0.5776315789473684,0.5993174061433447,0.5784447476125512,0.5621890547263682
0.6109550561797753,0.5868512110726644,0.5745140388768899,0.5471956224350205,0.596078431372549,0.5970149253731343,0.5885450954575379,0.5630306988896147,0.5609756097560976,0.5636487406398911,0.5802707930367504,0.5696040868454662,0.5710610932475885,0.5671641791044776,0.5740740740740741
0.6079365079365079,0.583596214511041,0.5578684429641965,0.5444785276073619,0.5913426265590609,0.5849923430321593,0.588929889298893,0.550185873605948,0.5545851528384279,0.5444866920152092,0.5674891146589259,0.5617021276595745,0.5714285714285714,0.5569253081943437,0.5581708137188971
0.6497764530551415,0.6281112737920937,0.6160990712074303,0.6002928257686676,0.6375,0.6329479768786127,0.6399427344309234,0.6042857142857143,0.6159217877094972,0.601590744757773,0.6152777777777778,0.6170648464163823,0.6168876482903001,0.6068675543097407,0.5998707175177763
0.6405638214565388,0.6125290023201856,0.6033789219629928,0.5712132629992465,0.6202898550724638,0.6196549137284321,0.6090116279069767,0.5894580549368968,0.5689778413152251,0.599250936329588,0.61,0.5918079096045198,0.6035587188612099,0.5992727272727273,0.5866486850977748
0.6344410876132931,0.5877061469265368,0.5981012658227848,0.5576208178438662,0.6221590909090909,0.6283185840707964,0.6129722024233785,0.5817134629229662,0.5812455261274159,0.5914454277286135,0.5998598458304134,0.5850622406639004,0.6012613875262789,0.5850533807829181,0.5897264843228819
0.6379182156133829,0.6108663729809104,0.6140625,0.6130728775356874,0.6232686980609419,0.6252707581227437,0.6264044943820225,0.5970772442588727,0.5926946933149552,0.6093862815884477,0.5986666666666667,0.5945223780895124,0.605604921394395,0.595221843003413,0.5862286797220467
0.584831899921814,0.5803981623277182,0.5604483586869495,0.5517762660619804,0.582314881380302,0.5802562170308968,0.5770925110132159,0.5653136531365314,0.5612762871646121,0.5519820493642483,0.5714285714285714,0.5726495726495726,0.556907659269864,0.5660102115244348,0.5488621151271754
0.5961977186311787,0.588495575221239,0.5847589424572317,0.5626865671641791,0.598893499308437,0.6054371785451874,0.5998558038932948,0.5724381625441696,0.5686680469289165,0.5695746214852199,0.5881533101045296,0.5772634445200817,0.5806451612903226,0.58222533240028,0.5761371127224786
